CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000068856952LS,1,2.0,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,2,2.0,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,3,2.0,fim_semana,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,4,2.0,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,5,2.0,fim_semana,0.0,1.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,6,2.0,fim_semana,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,7,2.0,fim_semana,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,8,2.0,fim_semana,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,9,2.0,fim_semana,0.0,5.0,5.66,-0.88,-0.88,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,10,2.0,fim_semana,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,11,2.0,fim_semana,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,12,2.0,fim_semana,1.0,4.0,5.66,-0.53,-0.53,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,13,2.0,fim_semana,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,14,2.0,fim_semana,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,15,2.0,fim_semana,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,16,2.0,fim_semana,0.0,2.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,17,2.0,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,18,2.0,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,19,2.0,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,20,2.0,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856952LS,21,2.0,fim_semana,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068856952LS,22,2.0,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000068856952LS,23,2.0,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000068856974CZ,0,,fim_semana,11.0,12.0,1.2,-0.83,-0.83,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,1,,fim_semana,13.0,12.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,2,,fim_semana,10.0,11.5,1.15,-1.3,-1.3,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,3,,fim_semana,13.0,13.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,4,,fim_semana,11.0,12.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,5,,fim_semana,10.0,11.5,1.15,-1.3,-1.3,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,6,,fim_semana,11.0,12.5,1.25,-1.2,-1.2,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,7,,fim_semana,12.0,20.0,2.0,-4.0,-4.0,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,8,,fim_semana,12.0,63.0,6.3,-8.1,-8.1,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,9,,fim_semana,11.0,68.5,7.78,-7.39,-7.39,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,10,,fim_semana,13.0,80.5,8.05,-8.39,-8.39,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,11,,fim_semana,13.0,86.0,11.31,-6.45,-6.45,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,12,,fim_semana,12.0,87.0,11.31,-6.63,-6.63,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,13,,fim_semana,23.0,89.0,8.9,-7.42,-7.42,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,14,,fim_semana,38.0,88.5,8.85,-5.71,-5.71,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,15,,fim_semana,35.0,90.0,9.0,-6.11,-6.11,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,16,,fim_semana,35.0,72.0,7.2,-5.14,-5.14,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,17,,fim_semana,35.0,64.0,6.4,-4.53,-4.53,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,18,,fim_semana,34.0,58.5,9.19,-2.67,-2.67,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,19,,fim_semana,20.0,53.5,5.35,-6.26,-6.26,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,20,,fim_semana,12.0,16.0,1.6,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068856974CZ,21,,fim_semana,12.0,11.0,2.0,0.5,0.5,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068856974CZ,22,,fim_semana,11.0,11.67,1.17,-0.57,-0.57,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000068856974CZ,23,,fim_semana,12.0,12.33,1.23,-0.27,-0.27,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000068857099AR,0,1.0,fim_semana,13.0,12.5,3.54,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,1,1.0,fim_semana,13.0,14.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,2,1.0,fim_semana,12.0,11.5,1.15,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,3,1.0,fim_semana,13.0,12.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,4,1.0,fim_semana,13.0,12.5,1.25,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,5,1.0,fim_semana,13.0,12.5,1.25,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,6,1.0,fim_semana,12.0,10.5,1.05,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,7,1.0,fim_semana,14.0,11.5,1.15,2.17,2.17,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,8,1.0,fim_semana,19.0,13.0,1.3,4.62,4.62,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,9,1.0,fim_semana,18.0,13.5,1.35,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,10,1.0,fim_semana,19.0,11.0,1.41,5.66,5.66,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,11,1.0,fim_semana,17.0,10.0,1.0,7.0,7.0,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,12,1.0,fim_semana,16.0,12.0,1.41,2.83,2.83,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,13,1.0,fim_semana,17.0,12.5,1.25,3.6,3.6,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,14,1.0,fim_semana,22.0,12.0,1.2,8.33,8.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,15,1.0,fim_semana,18.0,11.0,1.41,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,16,1.0,fim_semana,16.0,12.5,1.25,2.8,2.8,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,17,1.0,fim_semana,16.0,10.0,4.24,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,18,1.0,fim_semana,16.0,16.0,2.83,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,19,1.0,fim_semana,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,20,1.0,fim_semana,13.0,15.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857099AR,21,1.0,fim_semana,12.0,15.0,2.0,-1.5,-1.5,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000068857099AR,22,1.0,fim_semana,13.0,16.67,1.67,-2.2,-2.2,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000068857099AR,23,1.0,fim_semana,12.0,16.0,1.6,-2.5,-2.5,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000068857897ZV,0,0.0,fim_semana,25.0,27.0,2.7,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,1,0.0,fim_semana,29.0,27.0,2.7,0.74,0.74,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,2,0.0,fim_semana,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,3,0.0,fim_semana,25.0,26.5,2.65,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,4,0.0,fim_semana,26.0,27.5,2.75,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,5,0.0,fim_semana,27.0,26.5,2.65,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,6,0.0,fim_semana,28.0,27.0,2.7,0.37,0.37,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,7,0.0,fim_semana,28.0,29.5,2.95,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,8,0.0,fim_semana,30.0,43.0,9.9,-1.31,-1.31,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,9,0.0,fim_semana,30.0,81.0,11.31,-4.51,-4.51,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,10,0.0,fim_semana,32.0,74.5,17.68,-2.4,-2.4,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,11,0.0,fim_semana,31.0,86.5,31.82,-1.74,-1.74,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,12,0.0,fim_semana,30.0,83.5,36.06,-1.48,-1.48,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,13,0.0,fim_semana,30.0,72.5,24.75,-1.72,-1.72,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,14,0.0,fim_semana,31.0,87.0,45.25,-1.24,-1.24,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,15,0.0,fim_semana,32.0,87.5,45.96,-1.21,-1.21,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,16,0.0,fim_semana,32.0,68.5,24.75,-1.47,-1.47,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,17,0.0,fim_semana,32.0,34.0,3.4,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,18,0.0,fim_semana,32.0,27.5,2.75,1.64,1.64,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,19,0.0,fim_semana,32.0,27.0,2.7,1.85,1.85,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,20,0.0,fim_semana,31.0,28.0,2.8,1.07,1.07,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857897ZV,21,0.0,fim_semana,29.0,24.0,3.46,1.44,1.44,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068857897ZV,22,0.0,fim_semana,31.0,26.67,2.67,1.62,1.62,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068857897ZV,23,0.0,fim_semana,28.0,27.33,2.73,0.24,0.24,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068857909SY,0,1.0,fim_semana,2.0,3.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,1,1.0,fim_semana,2.0,4.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,2,1.0,fim_semana,2.0,4.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,3,1.0,fim_semana,1.0,3.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,4,1.0,fim_semana,2.0,4.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,5,1.0,fim_semana,1.0,4.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,6,1.0,fim_semana,3.0,3.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,7,1.0,fim_semana,3.0,4.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,8,1.0,fim_semana,13.0,4.5,3.54,2.4,2.4,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,9,1.0,fim_semana,23.0,5.0,4.24,4.24,4.24,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,10,1.0,fim_semana,27.0,6.0,0.6,10.0,35.0,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,11,1.0,fim_semana,24.0,7.0,0.7,10.0,24.29,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,12,1.0,fim_semana,19.0,7.5,0.75,10.0,15.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,13,1.0,fim_semana,14.0,7.0,0.7,10.0,10.0,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,14,1.0,fim_semana,30.0,6.5,0.71,10.0,33.23,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,15,1.0,fim_semana,31.0,7.0,0.7,10.0,34.29,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,16,1.0,fim_semana,32.0,7.5,0.75,10.0,32.67,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,17,1.0,fim_semana,28.0,7.0,0.7,10.0,30.0,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,18,1.0,fim_semana,29.0,6.5,0.71,10.0,31.82,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,19,1.0,fim_semana,26.0,20.5,10.61,0.52,0.52,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,20,1.0,fim_semana,21.0,14.0,12.73,0.55,0.55,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068857909SY,21,1.0,fim_semana,19.0,7.33,8.39,1.39,1.39,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068857909SY,22,1.0,fim_semana,16.0,3.33,3.21,3.94,3.94,desvio,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068857909SY,23,1.0,fim_semana,14.0,3.33,3.21,3.32,3.32,desvio,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068858231YY,0,,fim_semana,32.0,24.5,2.45,3.06,3.06,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,1,,fim_semana,31.0,24.5,2.45,2.65,2.65,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,2,,fim_semana,32.0,25.0,2.5,2.8,2.8,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,3,,fim_semana,31.0,25.0,2.5,2.4,2.4,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,4,,fim_semana,32.0,24.5,2.45,3.06,3.06,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,5,,fim_semana,30.0,23.5,2.35,2.77,2.77,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,6,,fim_semana,29.0,22.0,2.2,3.18,3.18,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,7,,fim_semana,23.0,28.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,8,,fim_semana,23.0,43.5,4.35,-4.71,-4.71,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,9,,fim_semana,23.0,65.0,6.5,-6.46,-6.46,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,10,,fim_semana,23.0,71.0,7.1,-6.76,-6.76,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,11,,fim_semana,24.0,71.0,12.73,-3.69,-3.69,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,12,,fim_semana,23.0,62.5,9.19,-4.3,-4.3,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,13,,fim_semana,23.0,51.5,5.15,-5.53,-5.53,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,14,,fim_semana,24.0,56.0,5.6,-5.71,-5.71,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,15,,fim_semana,27.0,56.5,5.65,-5.22,-5.22,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,16,,fim_semana,29.0,43.5,6.36,-2.28,-2.28,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,17,,fim_semana,31.0,29.0,2.9,0.69,0.69,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,18,,fim_semana,26.0,21.5,3.54,1.27,1.27,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,19,,fim_semana,23.0,19.0,4.24,0.94,0.94,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,20,,fim_semana,29.0,19.5,4.95,1.92,1.92,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858231YY,21,,fim_semana,24.0,18.0,5.57,1.08,1.08,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068858231YY,22,,fim_semana,32.0,20.67,3.79,2.99,2.99,desvio,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068858231YY,23,,fim_semana,40.0,23.67,3.06,5.35,5.35,desvio,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068858674WN,0,,fim_semana,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,1,,fim_semana,12.0,10.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,2,,fim_semana,8.0,12.0,1.2,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,3,,fim_semana,12.0,10.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,4,,fim_semana,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,5,,fim_semana,8.0,12.0,1.2,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,6,,fim_semana,12.0,10.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,7,,fim_semana,12.0,10.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,8,,fim_semana,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,9,,fim_semana,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,10,,fim_semana,8.0,18.0,2.83,-3.54,-3.54,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,11,,fim_semana,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,12,,fim_semana,12.0,16.0,1.6,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,13,,fim_semana,8.0,12.0,1.2,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,14,,fim_semana,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,15,,fim_semana,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,16,,fim_semana,8.0,12.0,1.2,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,17,,fim_semana,16.0,12.0,1.2,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,18,,fim_semana,8.0,18.0,2.83,-3.54,-3.54,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,19,,fim_semana,12.0,20.0,2.0,-4.0,-4.0,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,20,,fim_semana,12.0,14.0,8.49,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068858674WN,21,,fim_semana,12.0,10.67,2.31,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068858674WN,22,,fim_semana,8.0,12.0,1.2,-3.33,-3.33,desvio,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000068858674WN,23,,fim_semana,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000068859187RL,0,0.0,fim_semana,12.0,11.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,1,0.0,fim_semana,12.0,10.5,1.05,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,2,0.0,fim_semana,12.0,11.5,1.15,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,3,0.0,fim_semana,12.0,10.5,1.05,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,4,0.0,fim_semana,12.0,11.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,5,0.0,fim_semana,12.0,11.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,6,0.0,fim_semana,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,7,0.0,fim_semana,12.0,29.0,2.9,-5.86,-5.86,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,8,0.0,fim_semana,12.0,62.5,6.25,-8.08,-8.08,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,9,0.0,fim_semana,12.0,73.0,7.3,-8.36,-8.36,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,10,0.0,fim_semana,12.0,75.5,7.55,-8.41,-8.41,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,11,0.0,fim_semana,12.0,71.5,7.15,-8.32,-8.32,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,12,0.0,fim_semana,12.0,74.0,7.4,-8.38,-8.38,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,13,0.0,fim_semana,12.0,59.0,5.9,-7.97,-7.97,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,14,0.0,fim_semana,12.0,63.0,6.3,-8.1,-8.1,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,15,0.0,fim_semana,12.0,59.0,5.9,-7.97,-7.97,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,16,0.0,fim_semana,12.0,52.0,5.2,-7.69,-7.69,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,17,0.0,fim_semana,12.0,46.5,4.65,-7.42,-7.42,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,18,0.0,fim_semana,12.0,31.5,3.15,-6.19,-6.19,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,19,0.0,fim_semana,12.0,15.0,1.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,20,0.0,fim_semana,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000068859187RL,21,0.0,fim_semana,12.0,10.67,2.31,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068859187RL,22,0.0,fim_semana,12.0,11.67,1.17,0.29,0.29,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068859187RL,23,0.0,fim_semana,12.0,11.0,1.1,0.91,0.91,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000068859325FL,0,1.0,fim_semana,68.0,52.0,11.31,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859325FL,1,1.0,fim_semana,80.0,52.0,11.31,2.47,2.47,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859325FL,2,1.0,fim_semana,72.0,46.0,8.49,3.06,3.06,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859325FL,3,1.0,fim_semana,68.0,42.0,4.2,6.19,6.19,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000068859325FL,4,1.0,fim_semana,72.0,44.0,5.66,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),2.5
