CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000068856906VS,18,0,historico,fim_semana,22.0,20.0,2.0,1.0,1.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856906VS,19,0,historico,fim_semana,20.0,21.0,2.1,-0.48,-0.48,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856906VS,20,0,historico,fim_semana,23.0,22.5,2.25,0.22,0.22,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856906VS,21,0,historico,fim_semana,28.0,25.0,3.46,0.87,0.87,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068856906VS,22,0,historico,fim_semana,28.0,29.0,2.9,-0.34,-0.34,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856906VS,23,0,historico,fim_semana,29.0,29.0,3.46,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856952LS,0,2,historico,fim_semana,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,1,2,historico,fim_semana,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,2,2,historico,fim_semana,0.0,3.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,3,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,4,2,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,5,2,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,6,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,7,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,8,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,9,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,10,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,11,2,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,12,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,13,2,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,14,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,15,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,16,2,historico,fim_semana,0.0,3.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,17,2,historico,fim_semana,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,18,2,historico,fim_semana,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,19,2,historico,fim_semana,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,20,2,historico,fim_semana,0.0,5.0,5.66,-0.88,-0.88,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,21,2,historico,fim_semana,0.0,2.67,4.62,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856952LS,22,2,historico,fim_semana,1.0,3.0,5.2,-0.38,-0.38,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856952LS,23,2,historico,fim_semana,0.0,2.67,4.62,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856974CZ,0,0,atribuido,fim_semana,12.0,10.5,1.05,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,1,0,atribuido,fim_semana,11.0,9.5,0.95,1.58,1.58,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,2,0,atribuido,fim_semana,10.0,10.5,1.05,-0.48,-0.48,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,3,0,atribuido,fim_semana,9.0,10.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,4,0,atribuido,fim_semana,12.0,11.5,1.15,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,5,0,atribuido,fim_semana,10.0,10.5,1.05,-0.48,-0.48,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,6,0,atribuido,fim_semana,10.0,10.0,1.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,7,0,atribuido,fim_semana,16.0,15.0,1.5,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,8,0,atribuido,fim_semana,30.0,32.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,9,0,atribuido,fim_semana,26.0,35.5,7.78,-1.22,-1.22,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,10,0,atribuido,fim_semana,25.0,34.0,7.07,-1.27,-1.27,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,11,0,atribuido,fim_semana,21.0,35.0,4.24,-3.3,-3.3,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,12,0,atribuido,fim_semana,17.0,41.5,14.85,-1.65,-1.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,13,0,atribuido,fim_semana,16.0,38.5,16.26,-1.38,-1.38,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,14,0,atribuido,fim_semana,11.0,30.0,26.87,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,15,0,atribuido,fim_semana,10.0,28.0,25.46,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,16,0,atribuido,fim_semana,11.0,25.5,20.51,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,17,0,atribuido,fim_semana,10.0,18.5,12.02,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,18,0,atribuido,fim_semana,11.0,16.5,9.19,-0.6,-0.6,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,19,0,atribuido,fim_semana,10.0,15.0,5.66,-0.88,-0.88,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,20,0,atribuido,fim_semana,10.0,12.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,21,0,atribuido,fim_semana,10.0,9.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068856974CZ,22,0,atribuido,fim_semana,11.0,10.33,1.03,0.65,0.65,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068856974CZ,23,0,atribuido,fim_semana,11.0,10.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068857099AR,0,1,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,1,1,historico,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,2,1,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,3,1,historico,fim_semana,6.0,4.0,0.4,5.0,5.0,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,4,1,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,5,1,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,6,1,historico,fim_semana,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,7,1,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,8,1,historico,fim_semana,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,9,1,historico,fim_semana,4.0,5.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,10,1,historico,fim_semana,4.0,5.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,11,1,historico,fim_semana,4.0,8.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,12,1,historico,fim_semana,4.0,6.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,13,1,historico,fim_semana,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,14,1,historico,fim_semana,5.0,5.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,15,1,historico,fim_semana,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,16,1,historico,fim_semana,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,17,1,historico,fim_semana,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,18,1,historico,fim_semana,5.0,7.5,4.95,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,19,1,historico,fim_semana,4.0,9.5,4.95,-1.11,-1.11,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,20,1,historico,fim_semana,4.0,8.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,21,1,historico,fim_semana,6.0,9.0,6.93,-0.43,-0.43,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857099AR,22,1,historico,fim_semana,3.0,17.0,20.81,-0.67,-0.67,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857099AR,23,1,historico,fim_semana,5.0,7.0,3.61,-0.55,-0.55,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857897ZV,0,0,historico,fim_semana,26.0,25.5,2.55,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,1,0,historico,fim_semana,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,2,0,historico,fim_semana,25.0,25.0,2.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,3,0,historico,fim_semana,25.0,26.5,2.65,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,4,0,historico,fim_semana,24.0,24.5,2.45,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,5,0,historico,fim_semana,25.0,25.5,2.55,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,6,0,historico,fim_semana,25.0,25.5,2.55,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,7,0,historico,fim_semana,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,8,0,historico,fim_semana,26.0,27.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,9,0,historico,fim_semana,25.0,34.5,13.44,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,10,0,historico,fim_semana,26.0,34.0,12.73,-0.63,-0.63,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,11,0,historico,fim_semana,25.0,34.0,12.73,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,12,0,historico,fim_semana,26.0,34.0,14.14,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,13,0,historico,fim_semana,26.0,34.5,13.44,-0.63,-0.63,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,14,0,historico,fim_semana,25.0,35.5,14.85,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,15,0,historico,fim_semana,26.0,35.5,14.85,-0.64,-0.64,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,16,0,historico,fim_semana,24.0,35.5,13.44,-0.86,-0.86,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,17,0,historico,fim_semana,26.0,28.5,6.36,-0.39,-0.39,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,18,0,historico,fim_semana,25.0,26.5,2.65,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,19,0,historico,fim_semana,25.0,27.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,20,0,historico,fim_semana,24.0,27.0,2.7,-1.11,-1.11,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,21,0,historico,fim_semana,25.0,23.67,4.04,0.33,0.33,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068857897ZV,22,0,historico,fim_semana,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857897ZV,23,0,historico,fim_semana,26.0,24.67,2.47,0.54,0.54,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068857909SY,0,1,historico,fim_semana,11.0,24.5,21.92,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,1,1,historico,fim_semana,11.0,19.0,12.73,-0.63,-0.63,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,2,1,historico,fim_semana,12.0,19.0,12.73,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,3,1,historico,fim_semana,11.0,10.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,4,1,historico,fim_semana,11.0,10.0,1.0,1.0,1.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,5,1,historico,fim_semana,11.0,9.0,0.9,2.22,2.22,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,6,1,historico,fim_semana,11.0,10.0,1.0,1.0,1.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,7,1,historico,fim_semana,12.0,9.5,0.95,2.63,2.63,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,8,1,historico,fim_semana,11.0,10.0,1.0,1.0,1.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,9,1,historico,fim_semana,11.0,9.5,0.95,1.58,1.58,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,10,1,historico,fim_semana,12.0,10.0,1.0,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,11,1,historico,fim_semana,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,12,1,historico,fim_semana,12.0,11.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,13,1,historico,fim_semana,12.0,10.5,1.05,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,14,1,historico,fim_semana,11.0,14.0,5.66,-0.53,-0.53,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,15,1,historico,fim_semana,11.0,15.5,7.78,-0.58,-0.58,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,16,1,historico,fim_semana,12.0,15.5,6.36,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,17,1,historico,fim_semana,12.0,15.5,7.78,-0.45,-0.45,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,18,1,historico,fim_semana,11.0,14.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,19,1,historico,fim_semana,11.0,15.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,20,1,historico,fim_semana,12.0,22.0,14.14,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,21,1,historico,fim_semana,11.0,19.67,17.79,-0.49,-0.49,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857909SY,22,1,historico,fim_semana,12.0,17.67,11.59,-0.49,-0.49,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857909SY,23,1,historico,fim_semana,11.0,18.67,13.32,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068858231YY,0,0,atribuido,fim_semana,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,1,0,atribuido,fim_semana,23.0,24.0,2.4,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,2,0,atribuido,fim_semana,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,3,0,atribuido,fim_semana,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,4,0,atribuido,fim_semana,23.0,25.0,2.5,-0.8,-0.8,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,5,0,atribuido,fim_semana,24.0,24.0,2.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,6,0,atribuido,fim_semana,21.0,21.0,2.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,7,0,atribuido,fim_semana,16.0,19.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,8,0,atribuido,fim_semana,16.0,24.0,12.73,-0.63,-0.63,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,9,0,atribuido,fim_semana,15.0,29.5,20.51,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,10,0,atribuido,fim_semana,15.0,33.5,24.75,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,11,0,atribuido,fim_semana,17.0,33.0,25.46,-0.63,-0.63,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,12,0,atribuido,fim_semana,16.0,31.5,23.33,-0.66,-0.66,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,13,0,atribuido,fim_semana,15.0,28.0,16.97,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,14,0,atribuido,fim_semana,15.0,27.0,16.97,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,15,0,atribuido,fim_semana,16.0,30.5,20.51,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,16,0,atribuido,fim_semana,15.0,24.5,13.44,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,17,0,atribuido,fim_semana,16.0,19.5,6.36,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,18,0,atribuido,fim_semana,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,19,0,atribuido,fim_semana,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,20,0,atribuido,fim_semana,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,21,0,atribuido,fim_semana,17.0,16.33,3.51,0.19,0.19,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068858231YY,22,0,atribuido,fim_semana,17.0,18.67,1.87,-0.89,-0.89,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068858231YY,23,0,atribuido,fim_semana,22.0,20.67,2.07,0.65,0.65,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068858674WN,0,1,atribuido,fim_semana,16.0,52.0,16.97,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,1,1,atribuido,fim_semana,16.0,68.0,6.8,-7.65,-7.65,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,2,1,atribuido,fim_semana,16.0,60.0,6.0,-7.33,-7.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,3,1,atribuido,fim_semana,12.0,36.0,3.6,-6.67,-6.67,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,4,1,atribuido,fim_semana,16.0,20.0,2.0,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,5,1,atribuido,fim_semana,16.0,20.0,2.0,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,6,1,atribuido,fim_semana,16.0,20.0,2.0,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,7,1,atribuido,fim_semana,12.0,38.0,8.49,-3.06,-3.06,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,8,1,atribuido,fim_semana,16.0,44.0,11.31,-2.47,-2.47,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,9,1,atribuido,fim_semana,16.0,40.0,11.31,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,10,1,atribuido,fim_semana,12.0,36.0,11.31,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,11,1,atribuido,fim_semana,16.0,46.0,31.11,-0.96,-0.96,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,12,1,atribuido,fim_semana,16.0,44.0,22.63,-1.24,-1.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,13,1,atribuido,fim_semana,16.0,50.0,36.77,-0.92,-0.92,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,14,1,atribuido,fim_semana,12.0,50.0,19.8,-1.92,-1.92,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,15,1,atribuido,fim_semana,16.0,44.0,16.97,-1.65,-1.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,16,1,atribuido,fim_semana,16.0,40.0,16.97,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,17,1,atribuido,fim_semana,12.0,40.0,22.63,-1.24,-1.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,18,1,atribuido,fim_semana,20.0,48.0,28.28,-0.99,-0.99,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,19,1,atribuido,fim_semana,20.0,46.0,42.43,-0.61,-0.61,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,20,1,atribuido,fim_semana,12.0,40.0,33.94,-0.82,-0.82,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,21,1,atribuido,fim_semana,12.0,29.33,12.22,-1.42,-1.42,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068858674WN,22,1,atribuido,fim_semana,12.0,33.33,15.14,-1.41,-1.41,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068858674WN,23,1,atribuido,fim_semana,16.0,30.67,16.17,-0.91,-0.91,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068859187RL,0,0,historico,fim_semana,12.0,13.0,1.3,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,1,0,historico,fim_semana,13.0,12.0,1.2,0.83,0.83,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,2,0,historico,fim_semana,12.0,13.0,1.3,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,3,0,historico,fim_semana,11.0,12.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,4,0,historico,fim_semana,13.0,13.0,1.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,5,0,historico,fim_semana,13.0,12.5,1.25,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,6,0,historico,fim_semana,13.0,12.5,1.25,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,7,0,historico,fim_semana,12.0,17.0,8.49,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.5
