CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000068856906VS,13,0,historico,dia_util,44.0,43.5,17.68,0.03,0.03,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,14,0,historico,dia_util,34.0,42.5,4.25,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,15,0,historico,dia_util,33.0,34.0,3.4,-0.29,-0.29,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,16,0,historico,dia_util,25.0,27.0,2.7,-0.74,-0.74,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,17,0,historico,dia_util,20.0,21.5,2.15,-0.7,-0.7,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,18,0,historico,dia_util,19.0,21.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,19,0,historico,dia_util,20.0,21.0,2.1,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,20,0,historico,dia_util,21.0,23.0,2.3,-0.87,-0.87,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,21,0,historico,dia_util,29.0,28.33,4.73,0.14,0.14,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,22,0,historico,dia_util,34.0,31.67,3.17,0.74,0.74,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,23,0,historico,dia_util,32.0,32.0,3.2,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,0,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,1,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,2,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,3,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,4,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,5,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,6,2,historico,dia_util,0.0,3.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,7,2,historico,dia_util,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,8,2,historico,dia_util,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,9,2,historico,dia_util,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,10,2,historico,dia_util,0.0,4.5,4.95,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,11,2,historico,dia_util,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,12,2,historico,dia_util,1.0,4.5,6.36,-0.55,-0.55,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,13,2,historico,dia_util,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,14,2,historico,dia_util,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,15,2,historico,dia_util,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,16,2,historico,dia_util,0.0,2.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,17,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,18,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,19,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,20,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,21,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,22,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,23,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,0,0,atribuido,dia_util,12.0,11.5,2.12,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,1,0,atribuido,dia_util,9.0,12.0,1.2,-2.5,-2.5,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,2,0,atribuido,dia_util,12.0,11.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,3,0,atribuido,dia_util,9.0,12.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,4,0,atribuido,dia_util,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,5,0,atribuido,dia_util,11.0,11.0,1.1,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,6,0,atribuido,dia_util,11.0,11.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,7,0,atribuido,dia_util,13.0,17.0,2.83,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,8,0,atribuido,dia_util,30.0,39.5,3.95,-2.41,-2.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,9,0,atribuido,dia_util,36.0,49.0,4.9,-2.65,-2.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,10,0,atribuido,dia_util,45.0,47.5,4.75,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,11,0,atribuido,dia_util,42.0,50.0,5.0,-1.6,-1.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,12,0,atribuido,dia_util,44.0,51.0,5.1,-1.37,-1.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,13,0,atribuido,dia_util,50.0,50.5,5.05,-0.1,-0.1,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,14,0,atribuido,dia_util,50.0,52.5,5.25,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,15,0,atribuido,dia_util,40.0,53.5,5.35,-2.52,-2.52,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,16,0,atribuido,dia_util,33.0,46.5,12.02,-1.12,-1.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,17,0,atribuido,dia_util,41.0,32.0,3.2,2.81,2.81,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,18,0,atribuido,dia_util,37.0,29.5,2.95,2.54,2.54,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,19,0,atribuido,dia_util,28.0,26.0,2.6,0.77,0.77,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,20,0,atribuido,dia_util,13.0,15.0,1.5,-1.33,-1.33,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,21,0,atribuido,dia_util,10.0,10.33,1.03,-0.32,-0.32,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,22,0,atribuido,dia_util,12.0,11.67,1.17,0.29,0.29,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,23,0,atribuido,dia_util,10.0,10.33,1.53,-0.22,-0.22,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,0,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,1,1,historico,dia_util,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,2,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,3,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,4,1,historico,dia_util,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,5,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,6,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,7,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,8,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,9,1,historico,dia_util,5.0,3.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,10,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,11,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,12,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,13,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,14,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,15,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,16,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,17,1,historico,dia_util,4.0,5.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,18,1,historico,dia_util,12.0,13.0,1.3,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,19,1,historico,dia_util,13.0,9.0,0.9,4.44,4.44,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,20,1,historico,dia_util,15.0,14.5,9.19,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,21,1,historico,dia_util,42.0,17.67,18.72,1.3,1.3,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,22,1,historico,dia_util,41.0,17.33,19.73,1.2,1.2,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,23,1,historico,dia_util,38.0,9.67,8.08,3.51,3.51,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,0,0,historico,dia_util,28.0,25.5,2.55,0.98,0.98,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,1,0,historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,2,0,historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,3,0,historico,dia_util,26.0,25.5,2.55,0.2,0.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,4,0,historico,dia_util,24.0,24.5,2.45,-0.2,-0.2,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,5,0,historico,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,6,0,historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,7,0,historico,dia_util,27.0,26.5,2.65,0.19,0.19,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,8,0,historico,dia_util,30.0,29.5,2.95,0.17,0.17,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,9,0,historico,dia_util,63.0,49.5,17.68,0.76,0.76,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,10,0,historico,dia_util,67.0,46.5,10.61,1.93,1.93,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,11,0,historico,dia_util,55.0,45.5,10.61,0.9,0.9,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,12,0,historico,dia_util,48.0,44.5,10.61,0.33,0.33,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,13,0,historico,dia_util,48.0,46.5,9.19,0.16,0.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,14,0,historico,dia_util,48.0,47.0,11.31,0.09,0.09,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,15,0,historico,dia_util,59.0,46.0,4.6,2.83,2.83,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,16,0,historico,dia_util,59.0,44.5,4.45,3.26,3.26,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,17,0,historico,dia_util,33.0,35.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,18,0,historico,dia_util,28.0,31.5,6.36,-0.55,-0.55,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,19,0,historico,dia_util,27.0,29.0,2.9,-0.69,-0.69,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,20,0,historico,dia_util,27.0,25.5,2.55,0.59,0.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,21,0,historico,dia_util,27.0,23.33,3.79,0.97,0.97,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,22,0,historico,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,23,0,historico,dia_util,26.0,25.67,2.57,0.13,0.13,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,0,1,historico,dia_util,7.0,3.0,1.41,2.83,2.83,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,1,1,historico,dia_util,7.0,2.5,0.71,6.36,6.36,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,2,1,historico,dia_util,7.0,3.5,0.71,4.95,4.95,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,3,1,historico,dia_util,7.0,3.0,1.41,2.83,2.83,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,4,1,historico,dia_util,6.0,2.5,0.71,4.95,4.95,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,5,1,historico,dia_util,7.0,2.5,0.71,6.36,6.36,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,6,1,historico,dia_util,7.0,3.0,1.41,2.83,2.83,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,7,1,historico,dia_util,7.0,3.0,1.41,2.83,2.83,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,8,1,historico,dia_util,7.0,3.5,0.71,4.95,4.95,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,9,1,historico,dia_util,7.0,8.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,10,1,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,11,1,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,12,1,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,13,1,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,14,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,15,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,16,1,historico,dia_util,6.0,7.5,0.75,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,17,1,historico,dia_util,4.0,4.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,18,1,historico,dia_util,4.0,4.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,19,1,historico,dia_util,3.0,4.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,20,1,historico,dia_util,4.0,4.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,21,1,historico,dia_util,4.0,4.0,2.65,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,22,1,historico,dia_util,3.0,3.67,2.89,-0.23,-0.23,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,23,1,historico,dia_util,4.0,3.67,2.89,0.12,0.12,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,0,0,atribuido,dia_util,26.0,23.5,2.35,1.06,1.06,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,1,0,atribuido,dia_util,24.0,24.0,2.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,2,0,atribuido,dia_util,23.0,23.0,2.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,3,0,atribuido,dia_util,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,4,0,atribuido,dia_util,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,5,0,atribuido,dia_util,23.0,23.5,2.35,-0.21,-0.21,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,6,0,atribuido,dia_util,22.0,23.5,2.35,-0.64,-0.64,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,7,0,atribuido,dia_util,15.0,16.5,1.65,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,8,0,atribuido,dia_util,20.0,21.0,2.1,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,9,0,atribuido,dia_util,36.0,34.0,3.4,0.59,0.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,10,0,atribuido,dia_util,38.0,38.0,3.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,11,0,atribuido,dia_util,35.0,32.0,7.07,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,12,0,atribuido,dia_util,35.0,33.5,7.78,0.19,0.19,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,13,0,atribuido,dia_util,29.0,27.0,4.24,0.47,0.47,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,14,0,atribuido,dia_util,36.0,31.5,3.15,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,15,0,atribuido,dia_util,37.0,34.0,7.07,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,16,0,atribuido,dia_util,29.0,29.0,2.9,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,17,0,atribuido,dia_util,16.0,18.0,1.8,-1.11,-1.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,18,0,atribuido,dia_util,15.0,16.5,1.65,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,19,0,atribuido,dia_util,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,20,0,atribuido,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,21,0,atribuido,dia_util,17.0,15.67,2.31,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,22,0,atribuido,dia_util,17.0,18.67,1.87,-0.89,-0.89,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,23,0,atribuido,dia_util,21.0,20.67,2.07,0.16,0.16,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,0,1,atribuido,dia_util,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,1,1,atribuido,dia_util,4.0,8.0,0.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,2,1,atribuido,dia_util,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,3,1,atribuido,dia_util,4.0,8.0,0.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,4,1,atribuido,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,5,1,atribuido,dia_util,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,6,1,atribuido,dia_util,4.0,8.0,0.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,7,1,atribuido,dia_util,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,8,1,atribuido,dia_util,4.0,8.0,0.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,9,1,atribuido,dia_util,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
