CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000111572054VT,19,0,atribuido,dia_util,16.0,34.0,15.56,-1.16,-1.16,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000111572054VT,20,0,atribuido,dia_util,14.0,20.5,2.05,-3.17,-3.17,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000111572054VT,21,0,atribuido,dia_util,18.0,19.5,1.95,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000111572054VT,22,0,atribuido,dia_util,19.0,19.5,1.95,-0.26,-0.26,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000111572054VT,23,0,atribuido,dia_util,18.0,18.5,1.85,-0.27,-0.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,0,0,historico,dia_util,104.0,110.0,11.0,-0.55,-0.55,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,1,0,historico,dia_util,105.0,109.0,10.9,-0.37,-0.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,2,0,historico,dia_util,103.0,105.0,10.5,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,3,0,historico,dia_util,101.0,107.5,10.75,-0.6,-0.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,4,0,historico,dia_util,100.0,104.0,10.4,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,5,0,historico,dia_util,102.0,103.5,10.35,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,6,0,historico,dia_util,97.0,104.5,10.45,-0.72,-0.72,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,7,0,historico,dia_util,115.0,115.0,11.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,8,0,historico,dia_util,112.0,99.0,9.9,1.31,1.31,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,9,0,historico,dia_util,89.0,81.0,8.1,0.99,0.99,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,10,0,historico,dia_util,57.0,57.5,5.75,-0.09,-0.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,11,0,historico,dia_util,19.0,43.5,14.85,-1.65,-1.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,12,0,historico,dia_util,7.0,34.0,16.97,-1.59,-1.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,13,0,historico,dia_util,8.0,21.5,10.61,-1.27,-1.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,14,0,historico,dia_util,11.0,24.0,8.49,-1.53,-1.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,15,0,historico,dia_util,30.0,43.5,14.85,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,16,0,historico,dia_util,54.0,58.0,14.14,-0.28,-0.28,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,17,0,historico,dia_util,73.0,88.0,14.14,-1.06,-1.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,18,0,historico,dia_util,110.0,116.5,14.85,-0.44,-0.44,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,19,0,historico,dia_util,111.0,134.0,13.4,-1.72,-1.72,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,20,0,historico,dia_util,101.0,119.5,11.95,-1.55,-1.55,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,21,0,historico,dia_util,103.0,115.5,11.55,-1.08,-1.08,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,22,0,historico,dia_util,100.0,113.5,11.35,-1.19,-1.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000112989585PH,23,0,historico,dia_util,100.0,112.0,11.2,-1.07,-1.07,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,0,0,atribuido,dia_util,120.0,117.5,11.75,0.21,0.21,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,1,0,atribuido,dia_util,122.0,120.5,12.05,0.12,0.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,2,0,atribuido,dia_util,120.0,119.0,11.9,0.08,0.08,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,3,0,atribuido,dia_util,124.0,121.0,12.1,0.25,0.25,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,4,0,atribuido,dia_util,123.0,122.0,12.2,0.08,0.08,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,5,0,atribuido,dia_util,122.0,122.0,12.2,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,6,0,atribuido,dia_util,124.0,123.0,12.3,0.08,0.08,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,7,0,atribuido,dia_util,125.0,151.5,30.41,-0.87,-0.87,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,8,0,atribuido,dia_util,140.0,213.0,84.85,-0.86,-0.86,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,9,0,atribuido,dia_util,188.0,242.0,80.61,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,10,0,atribuido,dia_util,198.0,257.5,60.1,-0.99,-0.99,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,11,0,atribuido,dia_util,194.0,263.5,50.2,-1.38,-1.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,12,0,atribuido,dia_util,189.0,256.5,41.72,-1.62,-1.62,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,13,0,atribuido,dia_util,181.0,236.0,42.43,-1.3,-1.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,14,0,atribuido,dia_util,184.0,237.5,47.38,-1.13,-1.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,15,0,atribuido,dia_util,172.0,221.0,62.23,-0.79,-0.79,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,16,0,atribuido,dia_util,172.0,211.0,52.33,-0.75,-0.75,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,17,0,atribuido,dia_util,161.0,199.0,48.08,-0.79,-0.79,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,18,0,atribuido,dia_util,156.0,174.5,38.89,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,19,0,atribuido,dia_util,146.0,148.5,24.75,-0.1,-0.1,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,20,0,atribuido,dia_util,125.0,134.0,15.56,-0.58,-0.58,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,21,0,atribuido,dia_util,116.0,127.0,12.7,-0.87,-0.87,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,22,0,atribuido,dia_util,113.0,125.0,12.5,-0.96,-0.96,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,23,0,atribuido,dia_util,112.0,125.0,12.5,-1.04,-1.04,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,0,0,historico,dia_util,167.0,160.0,16.0,0.44,0.44,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,1,0,historico,dia_util,162.0,155.5,15.55,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,2,0,historico,dia_util,160.0,153.5,15.35,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,3,0,historico,dia_util,155.0,153.5,15.35,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,4,0,historico,dia_util,154.0,152.5,15.25,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,5,0,historico,dia_util,151.0,151.0,15.1,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,6,0,historico,dia_util,180.0,184.5,18.45,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,7,0,historico,dia_util,213.0,209.5,20.95,0.17,0.17,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,8,0,historico,dia_util,222.0,223.0,22.3,-0.04,-0.04,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,9,0,historico,dia_util,232.0,240.5,24.05,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,10,0,historico,dia_util,250.0,253.0,25.3,-0.12,-0.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,11,0,historico,dia_util,247.0,252.5,25.25,-0.22,-0.22,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,12,0,historico,dia_util,232.0,240.0,24.0,-0.33,-0.33,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,13,0,historico,dia_util,227.0,242.5,24.25,-0.64,-0.64,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,14,0,historico,dia_util,233.0,244.5,24.45,-0.47,-0.47,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,15,0,historico,dia_util,230.0,244.5,24.45,-0.59,-0.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,16,0,historico,dia_util,224.0,256.5,25.65,-1.27,-1.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,17,0,historico,dia_util,222.0,236.0,23.6,-0.59,-0.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,18,0,historico,dia_util,221.0,222.0,22.2,-0.05,-0.05,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,19,0,historico,dia_util,214.0,212.0,21.2,0.09,0.09,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,20,0,historico,dia_util,206.0,204.5,20.45,0.07,0.07,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,21,0,historico,dia_util,207.0,203.5,20.35,0.17,0.17,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,22,0,historico,dia_util,186.0,181.0,18.1,0.28,0.28,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,23,0,historico,dia_util,179.0,171.5,17.15,0.44,0.44,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,0,0,historico,dia_util,6.0,7.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,1,0,historico,dia_util,4.0,6.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,2,0,historico,dia_util,3.0,5.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,3,0,historico,dia_util,4.0,5.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,4,0,historico,dia_util,4.0,6.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,5,0,historico,dia_util,4.0,6.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,6,0,historico,dia_util,3.0,5.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,7,0,historico,dia_util,7.0,7.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,8,0,historico,dia_util,14.0,14.5,4.95,-0.1,-0.1,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,9,0,historico,dia_util,12.0,16.5,4.95,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,10,0,historico,dia_util,18.0,20.5,6.36,-0.39,-0.39,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,11,0,historico,dia_util,39.0,42.5,4.25,-0.82,-0.82,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,12,0,historico,dia_util,28.0,37.0,8.49,-1.06,-1.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,13,0,historico,dia_util,41.0,41.0,11.31,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,14,0,historico,dia_util,19.0,28.0,8.49,-1.06,-1.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,15,0,historico,dia_util,12.0,22.0,2.2,-4.55,-4.55,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,16,0,historico,dia_util,10.0,15.0,1.5,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,17,0,historico,dia_util,7.0,13.5,1.35,-4.81,-4.81,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,18,0,historico,dia_util,10.0,13.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,19,0,historico,dia_util,7.0,8.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,20,0,historico,dia_util,6.0,8.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,21,0,historico,dia_util,6.0,8.5,2.12,-1.18,-1.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,22,0,historico,dia_util,5.0,8.5,2.12,-1.65,-1.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,23,0,historico,dia_util,6.0,8.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,0,0,historico,dia_util,22.0,19.5,3.54,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,1,0,historico,dia_util,19.0,18.5,3.54,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,2,0,historico,dia_util,20.0,19.5,3.54,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,3,0,historico,dia_util,20.0,19.0,4.24,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,4,0,historico,dia_util,20.0,19.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,5,0,historico,dia_util,19.0,18.5,3.54,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,6,0,historico,dia_util,20.0,18.5,3.54,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,7,0,historico,dia_util,25.0,22.5,3.54,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,8,0,historico,dia_util,57.0,51.5,5.15,1.07,1.07,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,9,0,historico,dia_util,71.0,56.0,5.6,2.68,2.68,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,10,0,historico,dia_util,68.0,87.0,8.7,-2.18,-2.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,11,0,historico,dia_util,76.0,95.5,12.02,-1.62,-1.62,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,12,0,historico,dia_util,84.0,106.0,24.04,-0.92,-0.92,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,13,0,historico,dia_util,77.0,83.5,23.33,-0.28,-0.28,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,14,0,historico,dia_util,66.0,76.5,16.26,-0.65,-0.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,15,0,historico,dia_util,40.0,61.5,6.15,-3.5,-3.5,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,16,0,historico,dia_util,36.0,35.0,3.5,0.29,0.29,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,17,0,historico,dia_util,31.0,30.5,3.05,0.16,0.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,18,0,historico,dia_util,23.0,24.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,19,0,historico,dia_util,20.0,20.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,20,0,historico,dia_util,20.0,19.5,3.54,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,21,0,historico,dia_util,21.0,18.5,3.54,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,22,0,historico,dia_util,20.0,18.0,1.8,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,23,0,historico,dia_util,19.0,19.0,2.83,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,0,0,historico,dia_util,21.0,18.0,2.83,1.06,1.06,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,1,0,historico,dia_util,17.0,16.5,1.65,0.3,0.3,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,2,0,historico,dia_util,17.0,16.0,1.6,0.62,0.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,3,0,historico,dia_util,17.0,17.0,1.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,4,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,5,0,historico,dia_util,17.0,18.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,6,0,historico,dia_util,21.0,17.0,1.7,2.35,2.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,7,0,historico,dia_util,38.0,39.0,3.9,-0.26,-0.26,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,8,0,historico,dia_util,43.0,42.5,4.25,0.12,0.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,9,0,historico,dia_util,43.0,45.5,4.55,-0.55,-0.55,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,10,0,historico,dia_util,39.0,35.5,3.55,0.99,0.99,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,11,0,historico,dia_util,38.0,40.5,4.05,-0.62,-0.62,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,12,0,historico,dia_util,52.0,54.0,5.4,-0.37,-0.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,13,0,historico,dia_util,29.0,31.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,14,0,historico,dia_util,20.0,23.0,7.07,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,15,0,historico,dia_util,14.0,18.5,7.78,-0.58,-0.58,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,16,0,historico,dia_util,12.0,14.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,17,0,historico,dia_util,11.0,12.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,18,0,historico,dia_util,14.0,13.5,2.12,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,19,0,historico,dia_util,9.0,10.5,1.05,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,20,0,historico,dia_util,10.0,11.0,1.1,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,21,0,historico,dia_util,8.0,10.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,22,0,historico,dia_util,10.0,10.5,1.05,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,23,0,historico,dia_util,14.0,11.5,1.15,2.17,2.17,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,0,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,1,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,2,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,3,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,4,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,5,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,6,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,7,0,historico,dia_util,14.0,12.0,1.2,1.67,1.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,8,0,historico,dia_util,20.0,20.0,2.83,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,9,0,historico,dia_util,39.0,28.0,16.97,0.65,0.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,10,0,historico,dia_util,50.0,39.5,3.95,2.66,2.66,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,11,0,historico,dia_util,42.0,38.0,3.8,1.05,1.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,12,0,historico,dia_util,48.0,42.0,4.2,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,13,0,historico,dia_util,33.0,31.0,3.1,0.65,0.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,14,0,historico,dia_util,24.0,20.5,2.12,1.65,1.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,15,0,historico,dia_util,18.0,13.5,1.35,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,16,0,historico,dia_util,18.0,13.0,1.41,3.54,3.54,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,17,0,historico,dia_util,18.0,12.0,1.41,4.24,4.24,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,18,0,historico,dia_util,13.0,10.0,1.0,3.0,3.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,19,0,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,20,0,historico,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,21,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,22,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,23,0,historico,dia_util,8.0,8.5,0.85,-0.59,-0.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,0,0,atribuido,dia_util,72.0,78.0,7.8,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,1,0,atribuido,dia_util,72.0,76.0,7.6,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,2,0,atribuido,dia_util,73.0,75.0,7.5,-0.27,-0.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,3,0,atribuido,dia_util,72.0,76.0,7.6,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,4,0,atribuido,dia_util,74.0,78.0,7.8,-0.51,-0.51,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,5,0,atribuido,dia_util,73.0,78.0,7.8,-0.64,-0.64,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,6,0,atribuido,dia_util,76.0,77.5,7.75,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,7,0,atribuido,dia_util,89.0,97.5,9.75,-0.87,-0.87,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,8,0,atribuido,dia_util,124.0,123.0,12.3,0.08,0.08,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
