CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000111572054VT,7,0,atribuido,fim_semana,14.0,14.0,4.24,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,8,0,atribuido,fim_semana,5.0,13.5,13.44,-0.63,-0.63,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,9,0,atribuido,fim_semana,3.0,3.0,4.24,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,10,0,atribuido,fim_semana,2.0,0.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,11,0,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,12,0,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,13,0,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,14,0,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,15,0,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,16,0,atribuido,fim_semana,0.0,1.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,17,0,atribuido,fim_semana,0.0,3.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,18,0,atribuido,fim_semana,1.0,8.5,3.54,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,19,0,atribuido,fim_semana,11.0,17.0,11.31,-0.53,-0.53,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,20,0,atribuido,fim_semana,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000111572054VT,21,0,atribuido,fim_semana,16.0,15.0,1.73,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000111572054VT,22,0,atribuido,fim_semana,16.0,16.67,1.67,-0.4,-0.4,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000111572054VT,23,0,atribuido,fim_semana,16.0,17.67,2.08,-0.8,-0.8,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000112989585PH,0,0,historico,fim_semana,92.0,93.5,9.35,-0.16,-0.16,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,1,0,historico,fim_semana,94.0,92.0,9.2,0.22,0.22,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,2,0,historico,fim_semana,94.0,91.5,9.15,0.27,0.27,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,3,0,historico,fim_semana,90.0,92.0,9.2,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,4,0,historico,fim_semana,95.0,89.5,8.95,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,5,0,historico,fim_semana,91.0,89.5,8.95,0.17,0.17,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,6,0,historico,fim_semana,91.0,89.5,8.95,0.17,0.17,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,7,0,historico,fim_semana,85.0,91.5,9.19,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,8,0,historico,fim_semana,56.0,80.0,24.04,-1.0,-1.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,9,0,historico,fim_semana,55.0,62.0,31.11,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,10,0,historico,fim_semana,40.0,23.0,8.49,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,11,0,historico,fim_semana,27.0,15.0,9.9,1.21,1.21,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,12,0,historico,fim_semana,16.0,9.5,9.19,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,13,0,historico,fim_semana,0.0,6.5,7.78,-0.84,-0.84,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,14,0,historico,fim_semana,1.0,8.0,7.07,-0.99,-0.99,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,15,0,historico,fim_semana,6.0,16.0,11.31,-0.88,-0.88,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,16,0,historico,fim_semana,17.0,33.5,9.19,-1.79,-1.79,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,17,0,historico,fim_semana,45.0,66.5,6.65,-3.23,-3.23,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,18,0,historico,fim_semana,72.0,91.0,11.31,-1.68,-1.68,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,19,0,historico,fim_semana,91.0,99.0,15.56,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,20,0,historico,fim_semana,95.0,99.5,9.95,-0.45,-0.45,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,21,0,historico,fim_semana,91.0,88.67,15.37,0.15,0.15,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000112989585PH,22,0,historico,fim_semana,92.0,95.33,9.53,-0.35,-0.35,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000112989585PH,23,0,historico,fim_semana,90.0,94.0,9.4,-0.43,-0.43,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000114613364CC,0,0,atribuido,fim_semana,121.0,114.0,11.4,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,1,0,atribuido,fim_semana,123.0,112.5,11.25,0.93,0.93,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,2,0,atribuido,fim_semana,122.0,113.0,11.3,0.8,0.8,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,3,0,atribuido,fim_semana,121.0,113.5,11.35,0.66,0.66,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,4,0,atribuido,fim_semana,123.0,118.0,11.8,0.42,0.42,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,5,0,atribuido,fim_semana,125.0,115.5,11.55,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,6,0,atribuido,fim_semana,129.0,117.0,11.7,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,7,0,atribuido,fim_semana,130.0,118.5,11.85,0.97,0.97,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,8,0,atribuido,fim_semana,133.0,126.5,20.51,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,9,0,atribuido,fim_semana,131.0,136.0,32.53,-0.15,-0.15,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,10,0,atribuido,fim_semana,131.0,144.5,26.16,-0.52,-0.52,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,11,0,atribuido,fim_semana,132.0,146.0,26.87,-0.52,-0.52,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,12,0,atribuido,fim_semana,130.0,143.5,26.16,-0.52,-0.52,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,13,0,atribuido,fim_semana,130.0,144.0,24.04,-0.58,-0.58,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,14,0,atribuido,fim_semana,132.0,147.5,30.41,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,15,0,atribuido,fim_semana,126.0,143.5,26.16,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,16,0,atribuido,fim_semana,126.0,138.5,19.09,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,17,0,atribuido,fim_semana,128.0,136.5,17.68,-0.48,-0.48,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,18,0,atribuido,fim_semana,126.0,134.5,13.45,-0.63,-0.63,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,19,0,atribuido,fim_semana,122.0,121.0,12.1,0.08,0.08,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,20,0,atribuido,fim_semana,120.0,115.5,11.55,0.39,0.39,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,21,0,atribuido,fim_semana,122.0,106.33,17.79,0.88,0.88,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000114613364CC,22,0,atribuido,fim_semana,120.0,115.0,11.5,0.43,0.43,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000114613364CC,23,0,atribuido,fim_semana,120.0,115.33,11.53,0.4,0.4,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000114685657JR,0,0,historico,fim_semana,135.0,138.0,13.8,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,1,0,historico,fim_semana,134.0,137.5,13.75,-0.25,-0.25,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,2,0,historico,fim_semana,136.0,137.5,13.75,-0.11,-0.11,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,3,0,historico,fim_semana,127.0,129.5,12.95,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,4,0,historico,fim_semana,127.0,131.0,13.1,-0.31,-0.31,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,5,0,historico,fim_semana,128.0,128.5,12.85,-0.04,-0.04,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,6,0,historico,fim_semana,130.0,142.0,19.8,-0.61,-0.61,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,7,0,historico,fim_semana,131.0,153.0,31.11,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,8,0,historico,fim_semana,130.0,152.5,30.41,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,9,0,historico,fim_semana,133.0,160.5,37.48,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,10,0,historico,fim_semana,131.0,158.0,39.6,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,11,0,historico,fim_semana,130.0,158.0,39.6,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,12,0,historico,fim_semana,132.0,159.0,36.77,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,13,0,historico,fim_semana,132.0,162.0,41.01,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,14,0,historico,fim_semana,131.0,156.5,36.06,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,15,0,historico,fim_semana,131.0,156.5,37.48,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,16,0,historico,fim_semana,132.0,160.5,34.65,-0.82,-0.82,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,17,0,historico,fim_semana,136.0,166.0,45.25,-0.66,-0.66,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,18,0,historico,fim_semana,141.0,166.0,45.25,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,19,0,historico,fim_semana,142.0,169.5,43.13,-0.64,-0.64,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,20,0,historico,fim_semana,145.0,167.5,38.89,-0.58,-0.58,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,21,0,historico,fim_semana,145.0,158.0,32.08,-0.41,-0.41,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000114685657JR,22,0,historico,fim_semana,140.0,153.33,15.33,-0.87,-0.87,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000114685657JR,23,0,historico,fim_semana,140.0,147.33,14.73,-0.5,-0.5,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115031201VQ,0,0,historico,fim_semana,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,1,0,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,2,0,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,3,0,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,4,0,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,5,0,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,6,0,historico,fim_semana,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,7,0,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,8,0,historico,fim_semana,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,9,0,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,10,0,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,11,0,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,12,0,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,13,0,historico,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,14,0,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,15,0,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,16,0,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,17,0,historico,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,18,0,historico,fim_semana,6.0,6.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,19,0,historico,fim_semana,6.0,6.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,20,0,historico,fim_semana,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,21,0,historico,fim_semana,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115031201VQ,22,0,historico,fim_semana,7.0,6.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000115031201VQ,23,0,historico,fim_semana,7.0,6.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000115673389QK,0,0,historico,fim_semana,16.0,19.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,1,0,historico,fim_semana,15.0,19.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,2,0,historico,fim_semana,16.0,18.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,3,0,historico,fim_semana,16.0,18.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,4,0,historico,fim_semana,16.0,19.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,5,0,historico,fim_semana,16.0,18.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,6,0,historico,fim_semana,16.0,18.5,4.95,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,7,0,historico,fim_semana,14.0,15.5,1.55,-0.97,-0.97,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,8,0,historico,fim_semana,17.0,15.0,1.5,1.33,1.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,9,0,historico,fim_semana,15.0,16.5,1.65,-0.91,-0.91,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,10,0,historico,fim_semana,16.0,16.5,1.65,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,11,0,historico,fim_semana,16.0,15.0,1.5,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,12,0,historico,fim_semana,16.0,17.0,1.7,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,13,0,historico,fim_semana,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,14,0,historico,fim_semana,16.0,15.0,1.5,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,15,0,historico,fim_semana,15.0,15.0,1.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,16,0,historico,fim_semana,16.0,16.5,1.65,-0.3,-0.3,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,17,0,historico,fim_semana,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,18,0,historico,fim_semana,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,19,0,historico,fim_semana,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,20,0,historico,fim_semana,16.0,14.5,1.45,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,21,0,historico,fim_semana,16.0,15.67,1.57,0.21,0.21,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000115673389QK,22,0,historico,fim_semana,15.0,17.67,3.79,-0.7,-0.7,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115673389QK,23,0,historico,fim_semana,15.0,16.67,2.89,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115673471CB,0,0,historico,fim_semana,7.0,13.0,1.41,-4.24,-4.24,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,1,0,historico,fim_semana,10.0,9.0,4.24,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,2,0,historico,fim_semana,6.0,9.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,3,0,historico,fim_semana,6.0,9.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,4,0,historico,fim_semana,6.0,9.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,5,0,historico,fim_semana,6.0,11.5,7.78,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,6,0,historico,fim_semana,6.0,10.5,2.12,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,7,0,historico,fim_semana,11.0,10.0,2.83,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,8,0,historico,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,9,0,historico,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,10,0,historico,fim_semana,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,11,0,historico,fim_semana,6.0,7.5,0.75,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,12,0,historico,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,13,0,historico,fim_semana,8.0,6.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,14,0,historico,fim_semana,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,15,0,historico,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,16,0,historico,fim_semana,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,17,0,historico,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,18,0,historico,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,19,0,historico,fim_semana,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,20,0,historico,fim_semana,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,21,0,historico,fim_semana,6.0,6.0,1.0,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115673471CB,22,0,historico,fim_semana,6.0,6.33,0.63,-0.53,-0.53,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115673471CB,23,0,historico,fim_semana,6.0,6.67,2.08,-0.32,-0.32,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115700602GW,0,0,historico,fim_semana,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,1,0,historico,fim_semana,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,2,0,historico,fim_semana,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,3,0,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,4,0,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,5,0,historico,fim_semana,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,6,0,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,7,0,historico,fim_semana,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,8,0,historico,fim_semana,6.0,8.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,9,0,historico,fim_semana,8.0,10.5,4.95,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,10,0,historico,fim_semana,7.0,10.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,11,0,historico,fim_semana,7.0,9.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,12,0,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,13,0,historico,fim_semana,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,14,0,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,15,0,historico,fim_semana,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,16,0,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,17,0,historico,fim_semana,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,18,0,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,19,0,historico,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,20,0,historico,fim_semana,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,21,0,historico,fim_semana,6.0,6.33,1.15,-0.29,-0.29,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115700602GW,22,0,historico,fim_semana,7.0,6.67,0.67,0.5,0.5,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000115700602GW,23,0,historico,fim_semana,6.0,6.67,0.67,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000116530964LH,0,0,atribuido,fim_semana,71.0,76.0,7.6,-0.66,-0.66,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,1,0,atribuido,fim_semana,71.0,76.5,7.65,-0.72,-0.72,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,2,0,atribuido,fim_semana,72.0,75.5,7.55,-0.46,-0.46,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,3,0,atribuido,fim_semana,70.0,77.0,7.7,-0.91,-0.91,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,4,0,atribuido,fim_semana,73.0,78.0,7.8,-0.64,-0.64,normal,abaixo,baixa,2,fallback (60d recentes),3.5
